1/22/2020,OR,0,,,0,,0,,,0,,3/26/2020 16:22,Agree,Agree
7/1/2020,OR,8931,8525,406,275,15,208,205,3,1,0,7/2/2020 15:10,Agree,Agree
7/2/2020,OR,9294,9294,0,363,-406,209,209,0,1,-3,7/3/2020 15:01,Agree,Agree
7/3/2020,OR,9636,9186,450,342,450,209,206,3,0,3,7/4/2020 15:30,Agree,Agree
7/4/2020,OR,9930,9469,461,294,11,213,210,3,4,0,7/5/2020 15:00,Agree,Agree
7/5/2020,OR,10230,10230,0,300,-461,215,215,0,2,-3,7/6/2020 15:16,Agree,Agree
7/6/2020,OR,10395,9902,493,165,493,215,212,3,0,3,7/7/2020 14:58,Agree,Agree
7/7/2020,OR,10605,10605,0,210,-493,220,220,0,5,-3,7/8/2020 14:12,Agree,Agree
7/8/2020,OR,10819,10278,541,214,541,224,221,3,4,3,7/9/2020 15:14,Agree,Agree
7/9/2020,OR,11188,11188,0,369,-541,230,230,0,6,-3,7/10/2020 15:35,Agree,Agree
7/10/2020,OR,11454,10881,573,266,573,232,227,5,2,5,7/11/2020 18:25,Agree,Agree
7/11/2020,OR,11851,11851,0,397,-573,232,232,0,0,-5,7/12/2020 15:13,Agree,Agree
7/12/2020,OR,12170,12170,0,319,0,234,234,0,2,0,7/13/2020 15:19,Agree,Agree
7/13/2020,OR,12438,11795,643,268,643,237,233,4,3,4,7/14/2020 15:13,Agree,Agree
7/14/2020,OR,12805,12805,0,367,-643,244,244,0,7,-4,7/15/2020 15:05,Agree,Agree
7/15/2020,OR,13081,13081,0,276,0,247,247,0,3,0,7/16/2020 14:22,Agree,Agree
7/16/2020,OR,13509,13509,0,428,0,249,249,0,2,0,7/17/2020 14:31,Agree,Agree
7/17/2020,OR,13802,13086,716,293,716,254,250,4,5,4,7/18/2020 16:14,Agree,Agree
7/18/2020,OR,14149,14149,0,347,-716,257,257,0,3,-4,7/19/2020 15:05,Agree,Agree
7/19/2020,OR,14579,14579,0,430,0,260,260,0,3,0,7/20/2020 14:35,Agree,Agree
7/20/2020,OR,14847,14847,0,268,0,262,262,0,2,0,7/21/2020 14:50,Agree,Agree
7/21/2020,OR,15139,14355,784,292,784,269,265,4,7,4,7/22/2020 14:51,Agree,Agree
7/22/2020,OR,15394,14587,807,255,23,271,267,4,2,0,7/23/2020 14:48,Agree,Agree
7/23/2020,OR,15713,14900,813,319,6,273,269,4,2,0,7/24/2020 14:18,Agree,Agree
7/24/2020,OR,16104,15273,831,391,18,282,277,5,9,1,7/25/2020 17:40,Agree,Agree
7/25/2020,OR,16492,16492,0,388,-831,286,286,0,4,-5,7/26/2020 15:17,Agree,Agree
7/26/2020,OR,16758,16758,0,266,0,289,289,0,3,0,7/27/2020 14:16,Agree,Agree
7/27/2020,OR,17088,17088,0,330,0,289,289,0,0,0,7/28/2020 14:21,Agree,Agree
7/28/2020,OR,17416,17416,0,328,0,303,303,0,14,0,7/29/2020 14:34,Agree,Agree
7/29/2020,OR,17721,16815,906,305,906,311,305,6,8,6,7/30/2020 14:42,Agree,Agree
7/30/2020,OR,18131,17872,259,410,-647,316,310,6,5,0,7/31/2020 14:35,Agree,Agree
7/31/2020,OR,18493,17541,952,362,693,322,316,6,6,0,8/1/2020 14:38,Agree,Agree
8/1/2020,OR,18817,18817,0,324,-952,325,325,0,3,-6,8/2/2020 14:54,Agree,Agree
8/2/2020,OR,19097,19097,0,280,0,326,326,0,1,0,8/3/2020 14:31,Agree,Agree
8/3/2020,OR,19366,19366,0,269,0,328,328,0,2,0,8/4/2020 14:09,Agree,Agree
8/4/2020,OR,19699,19699,0,333,0,333,333,0,5,0,8/5/2020 14:13,Agree,Agree
8/5/2020,OR,19978,18935,1043,279,1043,338,332,6,5,6,8/6/2020 14:12,Agree,Agree
8/6/2020,OR,20225,19182,1043,247,0,339,333,6,1,0,8/7/2020 23:57,Agree,Agree
8/7/2020,OR,20636,20636,0,411,-1043,348,348,0,9,-6,8/8/2020 14:58,Agree,Agree
8/8/2020,OR,21010,21010,0,374,0,355,355,0,7,0,8/9/2020 14:03,Agree,Agree
8/9/2020,OR,21272,21272,0,262,0,356,356,0,1,0,8/10/2020 14:23,Agree,Agree
8/10/2020,OR,21488,21488,0,216,0,357,357,0,1,0,8/11/2020 14:16,Agree,Agree
8/11/2020,OR,21774,20643,1131,286,1131,368,360,8,11,8,8/12/2020 13:50,Agree,Agree
8/12/2020,OR,22022,20891,1131,248,0,375,367,8,7,0,8/13/2020 14:12,Agree,Agree
8/13/2020,OR,22300,21169,1131,278,0,383,375,8,8,0,8/14/2020 14:30,Agree,Agree
8/14/2020,OR,22613,22613,0,313,-1131,385,385,0,2,-8,8/15/2020 14:02,Agree,Agree
8/15/2020,OR,23018,21887,1131,405,1131,386,378,8,1,8,8/16/2020 14:57,Agree,Agree
8/16/2020,OR,23744,22613,1131,726,0,393,385,8,7,0,8/17/2020 14:26,Agree,Agree
8/17/2020,OR,23451,22320,1131,-293,0,396,388,8,3,0,8/18/2020 14:26,Agree,Agree
8/18/2020,OR,23676,22452,1224,225,93,397,388,9,1,1,8/19/2020 14:23,Agree,Agree
8/19/2020,OR,23870,22646,1224,194,0,408,399,9,11,0,8/20/2020 15:11,Agree,Agree
8/20/2020,OR,24165,22941,1224,295,0,412,403,9,4,0,8/21/2020 14:27,Agree,Agree
8/21/2020,OR,24421,24421,0,256,-1224,414,414,0,2,-9,8/22/2020 14:21,Agree,Agree
8/22/2020,OR,24710,24710,0,289,0,417,417,0,3,0,8/23/2020 14:15,Agree,Agree
8/23/2020,OR,24937,24937,0,227,0,417,417,0,0,0,8/24/2020 13:54,Agree,Agree
8/24/2020,OR,25155,25155,0,218,0,420,420,0,3,0,8/25/2020 14:02,Agree,Agree
8/25/2020,OR,25391,25391,0,236,0,428,428,0,8,0,8/26/2020 13:51,Agree,Agree
8/26/2020,OR,25571,24289,1282,180,1282,433,422,11,5,11,8/27/2020 13:42,Agree,Agree
8/27/2020,OR,25761,24482,1279,190,-3,438,427,11,5,0,8/28/2020 13:43,Agree,Agree
8/28/2020,OR,26054,24775,1279,293,0,447,436,11,9,0,8/29/2020 13:42,Agree,Agree
8/29/2020,OR,26293,25014,1279,239,0,454,443,11,7,0,8/30/2020 14:49,Agree,Agree
8/30/2020,OR,26554,25275,1279,261,0,458,447,11,4,0,8/31/2020 14:05,Agree,Agree
8/31/2020,OR,26713,25434,1279,159,0,459,448,11,1,0,9/1/2020 14:09,Agree,Agree
9/1/2020,OR,26946,25639,1307,233,28,465,453,12,6,1,9/2/2020 13:49,Agree,Agree
9/2/2020,OR,27075,25768,1307,129,0,468,456,12,3,0,9/3/2020 14:18,Agree,Agree
9/3/2020,OR,27336,26029,1307,261,0,470,458,12,2,0,9/4/2020 13:36,Agree,Agree
9/4/2020,OR,27601,26294,1307,265,0,475,463,12,5,0,9/5/2020 14:09,Agree,Agree
9/5/2020,OR,27856,26549,1307,255,0,480,468,12,5,0,9/6/2020 14:09,Agree,Agree
9/6/2020,OR,28044,26737,1307,188,0,481,469,12,1,0,9/7/2020 13:37,Agree,Agree
9/7/2020,OR,28190,26883,1307,146,0,482,470,12,1,0,9/8/2020 14:47,Agree,Agree
9/8/2020,OR,28355,26988,1367,165,60,486,473,13,4,1,9/9/2020 13:47,Agree,Agree
9/9/2020,OR,28471,27104,1367,116,0,494,481,13,8,0,9/10/2020 14:02,Agree,Agree
9/10/2020,OR,28654,27287,1367,183,0,497,484,13,3,0,9/11/2020 13:51,Agree,Agree
9/11/2020,OR,28865,27498,1367,211,0,499,486,13,2,0,9/12/2020 14:12,Agree,Agree
9/12/2020,OR,29156,27789,1367,291,0,505,492,13,6,0,9/13/2020 16:17,Agree,Agree
9/13/2020,OR,29337,27970,1367,181,0,509,496,13,4,0,9/14/2020 14:01,Agree,Agree
9/14/2020,OR,29484,28117,1367,147,0,511,498,13,2,0,9/15/2020 14:03,Agree,Agree
9/15/2020,OR,29662,28223,1439,178,72,519,505,14,8,1,9/16/2020 13:53,Agree,Agree
9/16/2020,OR,29850,28411,1439,188,0,521,507,14,2,0,9/17/2020 13:45,Agree,Agree
9/17/2020,OR,30060,28621,1439,210,0,521,507,14,0,0,9/18/2020 13:48,Agree,Agree
9/18/2020,OR,30342,28903,1439,282,0,521,507,14,0,0,9/19/2020 14:00,Agree,Agree
9/19/2020,OR,30599,29160,1439,257,0,525,511,14,4,0,9/20/2020 13:53,Agree,Agree
9/20/2020,OR,30801,29362,1439,202,0,526,512,14,1,0,9/21/2020 13:47,Agree,Agree
9/21/2020,OR,30995,29556,1439,194,0,529,515,14,3,0,9/22/2020 13:51,Agree,Agree
9/22/2020,OR,31313,29874,1439,318,0,532,518,14,3,0,9/23/2020 13:51,Agree,Agree
9/23/2020,OR,31503,30064,1439,190,0,538,524,14,6,0,9/24/2020 13:54,Agree,Agree
9/24/2020,OR,31865,30316,1549,362,110,539,526,13,1,-1,9/25/2020 13:54,Agree,Agree
9/25/2020,OR,32314,30765,1549,449,0,542,529,13,3,0,9/26/2020 13:46,Agree,Agree
9/26/2020,OR,32581,31032,1549,267,0,546,533,13,4,0,9/27/2020 13:39,Agree,Agree
9/27/2020,OR,32820,31271,1549,239,0,547,534,13,1,0,9/28/2020 13:50,Agree,Agree
9/28/2020,OR,32994,31390,1604,174,55,547,533,14,0,1,9/29/2020 13:50,Agree,Agree
9/29/2020,OR,33291,31678,1613,297,9,555,541,14,8,0,9/30/2020 14:17,Agree,Agree
9/30/2020,OR,33509,31896,1613,218,0,559,545,14,4,0,10/1/2020 13:42,Agree,Agree
10/1/2020,OR,33862,32201,1661,353,48,560,545,15,1,1,10/2/2020 13:40,Agree,Agree
10/2/2020,OR,34163,32502,1661,301,0,563,548,15,3,0,10/3/2020 13:39,Agree,Agree
10/3/2020,OR,34511,32850,1661,348,0,571,556,15,8,0,10/4/2020 13:35,Agree,Agree
10/4/2020,OR,34770,33109,1661,259,0,572,557,15,1,0,10/5/2020 13:49,Agree,Agree
10/5/2020,OR,35049,33329,1720,279,59,572,557,15,0,0,10/6/2020 13:33,Agree,Agree
10/6/2020,OR,35340,33620,1720,291,0,581,566,15,9,0,10/7/2020 13:45,Agree,Agree
10/7/2020,OR,35634,33914,1720,294,0,583,568,15,2,0,10/8/2020 13:56,Agree,Agree
10/8/2020,OR,36116,34396,1720,482,0,594,579,15,11,0,10/9/2020 13:43,Agree,Agree
10/9/2020,OR,36526,34806,1720,410,0,597,582,15,3,0,10/10/2020 13:30,Agree,Agree
10/10/2020,OR,36526,34806,1720,0,0,597,582,15,0,0,10/11/2020 13:47,Agree,Agree
10/11/2020,OR,37255,35535,1720,729,0,599,584,15,2,0,10/12/2020 14:07,Agree,Agree
10/12/2020,OR,37467,35747,1720,212,0,599,584,15,0,0,10/13/2020 13:29,Agree,Agree
10/13/2020,OR,37780,36060,1720,313,0,605,590,15,6,0,10/14/2020 13:28,Agree,Agree
10/14/2020,OR,38160,36440,1720,380,0,608,593,15,3,0,10/15/2020 13:30,Agree,Agree
10/15/2020,OR,38525,36805,1720,365,0,611,596,15,3,0,10/16/2020 13:33,Agree,Agree
10/16/2020,OR,38935,37215,1720,410,0,617,602,15,6,0,10/17/2020 14:09,Agree,Agree
10/17/2020,OR,39316,37596,1720,381,0,620,605,15,3,0,10/18/2020 13:26,Agree,Agree
10/18/2020,OR,39532,37812,1720,216,0,620,605,15,0,0,10/19/2020 14:06,Agree,Agree
10/19/2020,OR,39794,38074,1720,262,0,628,613,15,8,0,10/20/2020 14:59,Agree,Agree
10/20/2020,OR,40136,38416,1720,342,0,633,618,15,5,0,10/21/2020 13:34,Agree,Agree
10/21/2020,OR,40443,38723,1720,307,0,635,620,15,2,0,10/22/2020 13:34,Agree,Agree
10/22/2020,OR,40810,39090,1720,367,0,646,631,15,11,0,10/23/2020 13:44,Agree,Agree
10/23/2020,OR,41348,39628,1720,538,0,649,634,15,3,0,10/24/2020 13:26,Agree,Agree
10/24/2020,OR,41348,39628,1720,0,0,649,634,15,0,0,10/25/2020 13:45,Agree,Agree
10/25/2020,OR,42101,40381,1720,753,0,653,638,15,4,0,10/26/2020 13:41,Agree,Agree
10/26/2020,OR,42436,40716,1720,335,0,655,640,15,2,0,10/27/2020 13:47,Agree,Agree
10/27/2020,OR,42808,41088,1720,372,0,664,649,15,9,0,10/28/2020 13:52,Agree,Agree
10/28/2020,OR,43228,41508,1720,420,0,671,656,15,7,0,10/29/2020 14:11,Agree,Agree
10/29/2020,OR,43793,42073,1720,565,0,673,658,15,2,0,10/30/2020 13:37,Agree,Agree
10/30/2020,OR,44388,42668,1720,595,0,675,660,15,2,0,10/31/2020 13:30,Agree,Agree
10/31/2020,OR,44921,43201,1720,533,0,689,674,15,14,0,11/1/2020 15:03,Agree,Agree
11/1/2020,OR,45429,43709,1720,508,0,691,676,15,2,0,11/2/2020 14:53,Agree,Agree
11/2/2020,OR,45978,44258,1720,549,0,692,677,15,1,0,11/3/2020 14:57,Agree,Agree
11/3/2020,OR,46460,44740,1720,482,0,701,686,15,9,0,11/4/2020 15:03,Agree,Agree
11/4/2020,OR,47049,45329,1720,589,0,705,690,15,4,0,11/5/2020 14:39,Agree,Agree
11/5/2020,OR,47839,46119,1720,790,0,710,695,15,5,0,11/6/2020 15:33,Agree,Agree
11/6/2020,OR,48608,46888,1720,769,0,716,701,15,6,0,11/7/2020 14:45,Agree,Agree
11/7/2020,OR,49587,47867,1720,979,0,729,714,15,13,0,11/8/2020 14:40,Agree,Agree
11/8/2020,OR,50448,48728,1720,861,0,730,715,15,1,0,11/9/2020 14:38,Agree,Agree
11/9/2020,OR,51155,49435,1720,707,0,734,719,15,4,0,11/10/2020 14:45,Agree,Agree
11/10/2020,OR,51909,50189,1720,754,0,737,722,15,3,0,11/11/2020 15:14,Agree,Agree
